8871,10581,5203,2023-11-06 12:07:25,2023-11-06 12:07:25
8872,10581,206,2023-11-06 12:07:25,2023-11-06 12:07:25
8873,10581,364,2023-11-06 12:07:25,2023-11-06 12:07:25
8874,10582,5204,2023-11-06 12:07:25,2023-11-06 12:07:25
8875,10582,5022,2023-11-06 12:07:25,2023-11-06 12:07:25
8876,10582,5205,2023-11-06 12:07:25,2023-11-06 12:07:25
8877,10584,911,2023-11-06 12:07:25,2023-11-06 12:07:25
8878,10586,5206,2023-11-06 12:07:25,2023-11-06 12:07:25
8879,10589,5207,2023-11-06 12:07:25,2023-11-06 12:07:25
8880,10590,5208,2023-11-06 12:07:25,2023-11-06 12:07:25
8881,10593,3032,2023-11-06 12:07:25,2023-11-06 12:07:25
8882,10593,3624,2023-11-06 12:07:25,2023-11-06 12:07:25
8883,10595,3726,2023-11-06 12:07:25,2023-11-06 12:07:25
8884,10596,5209,2023-11-06 12:07:26,2023-11-06 12:07:26
8885,10596,5210,2023-11-06 12:07:26,2023-11-06 12:07:26
8886,10596,5211,2023-11-06 12:07:26,2023-11-06 12:07:26
8887,10598,2896,2023-11-06 12:07:26,2023-11-06 12:07:26
8888,10598,2897,2023-11-06 12:07:26,2023-11-06 12:07:26
8889,10598,2898,2023-11-06 12:07:26,2023-11-06 12:07:26
8890,10599,5212,2023-11-06 12:07:26,2023-11-06 12:07:26
8891,10599,910,2023-11-06 12:07:26,2023-11-06 12:07:26
8892,10601,5213,2023-11-06 12:07:26,2023-11-06 12:07:26
8893,10601,5214,2023-11-06 12:07:26,2023-11-06 12:07:26
8894,10602,5215,2023-11-06 12:07:26,2023-11-06 12:07:26
8895,10605,2685,2023-11-06 12:07:26,2023-11-06 12:07:26
8896,10605,224,2023-11-06 12:07:26,2023-11-06 12:07:26
8897,10606,188,2023-11-06 12:07:26,2023-11-06 12:07:26
8898,10606,2511,2023-11-06 12:07:26,2023-11-06 12:07:26
8899,10606,4935,2023-11-06 12:07:26,2023-11-06 12:07:26
8900,10607,5216,2023-11-06 12:07:26,2023-11-06 12:07:26
8901,10610,5217,2023-11-06 12:07:26,2023-11-06 12:07:26
8902,10610,48,2023-11-06 12:07:26,2023-11-06 12:07:26
8903,10610,3850,2023-11-06 12:07:26,2023-11-06 12:07:26
8904,10611,5218,2023-11-06 12:07:26,2023-11-06 12:07:26
8905,10612,5219,2023-11-06 12:07:26,2023-11-06 12:07:26
8906,10612,5220,2023-11-06 12:07:26,2023-11-06 12:07:26
8907,10615,5117,2023-11-06 12:07:26,2023-11-06 12:07:26
8908,10615,2638,2023-11-06 12:07:26,2023-11-06 12:07:26
8909,10615,3087,2023-11-06 12:07:26,2023-11-06 12:07:26
8910,10616,5221,2023-11-06 12:07:27,2023-11-06 12:07:27
8911,10617,2696,2023-11-06 12:07:27,2023-11-06 12:07:27
8912,10621,2737,2023-11-06 12:07:27,2023-11-06 12:07:27
8913,10623,4365,2023-11-06 12:07:27,2023-11-06 12:07:27
8914,10623,4364,2023-11-06 12:07:27,2023-11-06 12:07:27
8915,10625,881,2023-11-06 12:07:27,2023-11-06 12:07:27
8916,10625,880,2023-11-06 12:07:27,2023-11-06 12:07:27
8917,10626,5222,2023-11-06 12:07:27,2023-11-06 12:07:27
8918,10626,5223,2023-11-06 12:07:27,2023-11-06 12:07:27
8919,10627,611,2023-11-06 12:07:27,2023-11-06 12:07:27
8920,10630,5224,2023-11-06 12:07:27,2023-11-06 12:07:27
8921,10631,5225,2023-11-06 12:07:27,2023-11-06 12:07:27
8922,10631,2568,2023-11-06 12:07:27,2023-11-06 12:07:27
8923,10632,4389,2023-11-06 12:07:27,2023-11-06 12:07:27
8924,10633,5226,2023-11-06 12:07:27,2023-11-06 12:07:27
8925,10633,453,2023-11-06 12:07:27,2023-11-06 12:07:27
8926,10633,100,2023-11-06 12:07:27,2023-11-06 12:07:27
8927,10633,454,2023-11-06 12:07:27,2023-11-06 12:07:27
8928,10633,3002,2023-11-06 12:07:27,2023-11-06 12:07:27
8929,10634,5227,2023-11-06 12:07:27,2023-11-06 12:07:27
8930,10636,5228,2023-11-06 12:07:28,2023-11-06 12:07:28
8931,10638,5229,2023-11-06 12:07:28,2023-11-06 12:07:28
8932,10639,2479,2023-11-06 12:07:28,2023-11-06 12:07:28
8933,10639,2737,2023-11-06 12:07:28,2023-11-06 12:07:28
8934,10640,2543,2023-11-06 12:07:28,2023-11-06 12:07:28
8935,10640,2479,2023-11-06 12:07:28,2023-11-06 12:07:28
8936,10641,2543,2023-11-06 12:07:28,2023-11-06 12:07:28
8937,10641,2479,2023-11-06 12:07:28,2023-11-06 12:07:28
8938,10643,2512,2023-11-06 12:07:28,2023-11-06 12:07:28
8939,10643,5230,2023-11-06 12:07:28,2023-11-06 12:07:28
8940,10644,366,2023-11-06 12:07:28,2023-11-06 12:07:28
8941,10644,367,2023-11-06 12:07:28,2023-11-06 12:07:28
8942,10645,5200,2023-11-06 12:07:28,2023-11-06 12:07:28
8943,10646,501,2023-11-06 12:07:28,2023-11-06 12:07:28
8944,10646,502,2023-11-06 12:07:28,2023-11-06 12:07:28
8945,10647,4560,2023-11-06 12:07:28,2023-11-06 12:07:28
8946,10648,5231,2023-11-06 12:07:28,2023-11-06 12:07:28
8947,10649,911,2023-11-06 12:07:28,2023-11-06 12:07:28
8948,10649,4519,2023-11-06 12:07:28,2023-11-06 12:07:28
8949,10650,911,2023-11-06 12:07:28,2023-11-06 12:07:28
8950,10650,4519,2023-11-06 12:07:28,2023-11-06 12:07:28
8951,10651,5232,2023-11-06 12:07:28,2023-11-06 12:07:28
8952,10652,2900,2023-11-06 12:07:28,2023-11-06 12:07:28
8953,10653,226,2023-11-06 12:07:28,2023-11-06 12:07:28
8954,10655,4463,2023-11-06 12:07:29,2023-11-06 12:07:29
8955,10655,4464,2023-11-06 12:07:29,2023-11-06 12:07:29
8956,10656,2773,2023-11-06 12:07:29,2023-11-06 12:07:29
8957,10656,3482,2023-11-06 12:07:29,2023-11-06 12:07:29
8958,10657,5233,2023-11-06 12:07:29,2023-11-06 12:07:29
8959,10657,5200,2023-11-06 12:07:29,2023-11-06 12:07:29
8960,10658,5234,2023-11-06 12:07:29,2023-11-06 12:07:29
8961,10658,5235,2023-11-06 12:07:29,2023-11-06 12:07:29
8962,10659,5095,2023-11-06 12:07:29,2023-11-06 12:07:29
8963,10660,910,2023-11-06 12:07:29,2023-11-06 12:07:29
8964,10661,226,2023-11-06 12:07:29,2023-11-06 12:07:29
8965,10662,632,2023-11-06 12:07:29,2023-11-06 12:07:29
8966,10662,164,2023-11-06 12:07:29,2023-11-06 12:07:29
8967,10666,5236,2023-11-06 12:07:29,2023-11-06 12:07:29
8968,10666,5237,2023-11-06 12:07:29,2023-11-06 12:07:29
8969,10666,5238,2023-11-06 12:07:29,2023-11-06 12:07:29
8970,10667,1,2023-11-06 12:07:29,2023-11-06 12:07:29
8971,10669,2816,2023-11-06 12:07:30,2023-11-06 12:07:30
8972,10669,5239,2023-11-06 12:07:30,2023-11-06 12:07:30
8973,10670,5240,2023-11-06 12:07:30,2023-11-06 12:07:30
8974,10671,5241,2023-11-06 12:07:30,2023-11-06 12:07:30
8975,10672,3459,2023-11-06 12:07:30,2023-11-06 12:07:30
8976,10673,437,2023-11-06 12:07:30,2023-11-06 12:07:30
8977,10673,43,2023-11-06 12:07:30,2023-11-06 12:07:30
8978,10673,42,2023-11-06 12:07:30,2023-11-06 12:07:30
8979,10674,437,2023-11-06 12:07:30,2023-11-06 12:07:30
8980,10674,43,2023-11-06 12:07:30,2023-11-06 12:07:30
8981,10674,42,2023-11-06 12:07:30,2023-11-06 12:07:30
8982,10675,5242,2023-11-06 12:07:30,2023-11-06 12:07:30
8983,10676,117,2023-11-06 12:07:30,2023-11-06 12:07:30
8984,10676,118,2023-11-06 12:07:30,2023-11-06 12:07:30
8985,10677,5243,2023-11-06 12:07:30,2023-11-06 12:07:30
8986,10679,115,2023-11-06 12:07:30,2023-11-06 12:07:30
8987,10680,115,2023-11-06 12:07:31,2023-11-06 12:07:31
8988,10680,478,2023-11-06 12:07:31,2023-11-06 12:07:31
8989,10681,115,2023-11-06 12:07:31,2023-11-06 12:07:31
8990,10681,478,2023-11-06 12:07:31,2023-11-06 12:07:31
8991,10682,5244,2023-11-06 12:07:31,2023-11-06 12:07:31
8992,10683,5245,2023-11-06 12:07:31,2023-11-06 12:07:31
8993,10683,5246,2023-11-06 12:07:31,2023-11-06 12:07:31
8994,10685,4372,2023-11-06 12:07:31,2023-11-06 12:07:31
8995,10686,5247,2023-11-06 12:07:31,2023-11-06 12:07:31
8996,10688,3850,2023-11-06 12:07:31,2023-11-06 12:07:31
8997,10688,48,2023-11-06 12:07:31,2023-11-06 12:07:31
8998,10690,3780,2023-11-06 12:07:31,2023-11-06 12:07:31
8999,10691,5248,2023-11-06 12:07:31,2023-11-06 12:07:31
9000,10692,506,2023-11-06 12:07:31,2023-11-06 12:07:31
9001,10692,391,2023-11-06 12:07:31,2023-11-06 12:07:31
9002,10692,392,2023-11-06 12:07:31,2023-11-06 12:07:31
9003,10692,390,2023-11-06 12:07:31,2023-11-06 12:07:31
9004,10693,5095,2023-11-06 12:07:31,2023-11-06 12:07:31
9005,10695,254,2023-11-06 12:07:31,2023-11-06 12:07:31
9006,10695,253,2023-11-06 12:07:31,2023-11-06 12:07:31
9007,10697,5249,2023-11-06 12:07:31,2023-11-06 12:07:31
9008,10699,5250,2023-11-06 12:07:31,2023-11-06 12:07:31
9009,10699,5251,2023-11-06 12:07:31,2023-11-06 12:07:31
9010,10699,2786,2023-11-06 12:07:31,2023-11-06 12:07:31
9011,10700,5252,2023-11-06 12:07:31,2023-11-06 12:07:31
9012,10702,3001,2023-11-06 12:07:32,2023-11-06 12:07:32
9013,10703,5253,2023-11-06 12:07:32,2023-11-06 12:07:32
9014,10704,5254,2023-11-06 12:07:32,2023-11-06 12:07:32
9015,10704,5255,2023-11-06 12:07:32,2023-11-06 12:07:32
9016,10705,550,2023-11-06 12:07:32,2023-11-06 12:07:32
9017,10706,4931,2023-11-06 12:07:32,2023-11-06 12:07:32
9018,10706,2978,2023-11-06 12:07:32,2023-11-06 12:07:32
9019,10706,4932,2023-11-06 12:07:32,2023-11-06 12:07:32
9020,10707,5256,2023-11-06 12:07:32,2023-11-06 12:07:32
9021,10711,118,2023-11-06 12:07:32,2023-11-06 12:07:32
9022,10712,5257,2023-11-06 12:07:32,2023-11-06 12:07:32
9023,10713,506,2023-11-06 12:07:32,2023-11-06 12:07:32
9024,10714,5147,2023-11-06 12:07:32,2023-11-06 12:07:32
9025,10714,283,2023-11-06 12:07:32,2023-11-06 12:07:32
9026,10714,282,2023-11-06 12:07:32,2023-11-06 12:07:32
9027,10715,894,2023-11-06 12:07:32,2023-11-06 12:07:32
9028,10716,390,2023-11-06 12:07:32,2023-11-06 12:07:32
9029,10716,391,2023-11-06 12:07:32,2023-11-06 12:07:32
9030,10716,392,2023-11-06 12:07:32,2023-11-06 12:07:32
9031,10716,506,2023-11-06 12:07:32,2023-11-06 12:07:32
9032,10717,253,2023-11-06 12:07:32,2023-11-06 12:07:32
9033,10717,254,2023-11-06 12:07:32,2023-11-06 12:07:32
9034,10718,5258,2023-11-06 12:07:32,2023-11-06 12:07:32
9035,10720,5259,2023-11-06 12:07:33,2023-11-06 12:07:33
9036,10721,5260,2023-11-06 12:07:33,2023-11-06 12:07:33
9037,10721,940,2023-11-06 12:07:33,2023-11-06 12:07:33
9038,10721,150,2023-11-06 12:07:33,2023-11-06 12:07:33
9039,10722,2773,2023-11-06 12:07:33,2023-11-06 12:07:33
9040,10724,5261,2023-11-06 12:07:33,2023-11-06 12:07:33
9041,10724,4560,2023-11-06 12:07:33,2023-11-06 12:07:33
9042,10724,5262,2023-11-06 12:07:33,2023-11-06 12:07:33
9043,10726,67,2023-11-06 12:07:33,2023-11-06 12:07:33
9044,10726,43,2023-11-06 12:07:33,2023-11-06 12:07:33
9045,10726,42,2023-11-06 12:07:33,2023-11-06 12:07:33
9046,10729,3010,2023-11-06 12:07:33,2023-11-06 12:07:33
9047,10730,211,2023-11-06 12:07:33,2023-11-06 12:07:33
9048,10730,550,2023-11-06 12:07:33,2023-11-06 12:07:33
9049,10730,2593,2023-11-06 12:07:33,2023-11-06 12:07:33
9050,10731,2907,2023-11-06 12:07:33,2023-11-06 12:07:33
9051,10732,5263,2023-11-06 12:07:33,2023-11-06 12:07:33
9052,10733,5264,2023-11-06 12:07:33,2023-11-06 12:07:33
9053,10733,5265,2023-11-06 12:07:33,2023-11-06 12:07:33
9054,10735,369,2023-11-06 12:07:33,2023-11-06 12:07:33
9055,10736,5266,2023-11-06 12:07:33,2023-11-06 12:07:33
9056,10736,5267,2023-11-06 12:07:33,2023-11-06 12:07:33
9057,10738,4374,2023-11-06 12:07:33,2023-11-06 12:07:33
9058,10738,4375,2023-11-06 12:07:33,2023-11-06 12:07:33
9059,10740,5236,2023-11-06 12:07:33,2023-11-06 12:07:33
9060,10741,5268,2023-11-06 12:07:33,2023-11-06 12:07:33
9061,10742,5269,2023-11-06 12:07:34,2023-11-06 12:07:34
9062,10743,557,2023-11-06 12:07:34,2023-11-06 12:07:34
9063,10743,2771,2023-11-06 12:07:34,2023-11-06 12:07:34
9064,10743,196,2023-11-06 12:07:34,2023-11-06 12:07:34
9065,10743,197,2023-11-06 12:07:34,2023-11-06 12:07:34
9066,10746,4954,2023-11-06 12:07:34,2023-11-06 12:07:34
9067,10746,4955,2023-11-06 12:07:34,2023-11-06 12:07:34
9068,10746,5270,2023-11-06 12:07:34,2023-11-06 12:07:34
9069,10747,2541,2023-11-06 12:07:34,2023-11-06 12:07:34
9070,10748,147,2023-11-06 12:07:34,2023-11-06 12:07:34
9071,10749,5271,2023-11-06 12:07:34,2023-11-06 12:07:34
9072,10750,5272,2023-11-06 12:07:34,2023-11-06 12:07:34
9073,10752,4890,2023-11-06 12:07:34,2023-11-06 12:07:34
9074,10753,4527,2023-11-06 12:07:34,2023-11-06 12:07:34
9075,10753,4528,2023-11-06 12:07:34,2023-11-06 12:07:34
9076,10754,3011,2023-11-06 12:07:34,2023-11-06 12:07:34
9077,10756,5273,2023-11-06 12:07:34,2023-11-06 12:07:34
9078,10756,5274,2023-11-06 12:07:34,2023-11-06 12:07:34
9079,10757,5275,2023-11-06 12:07:34,2023-11-06 12:07:34
9080,10759,3663,2023-11-06 12:07:34,2023-11-06 12:07:34
9081,10760,5276,2023-11-06 12:07:35,2023-11-06 12:07:35
9082,10761,5277,2023-11-06 12:07:35,2023-11-06 12:07:35
9083,10762,3663,2023-11-06 12:07:35,2023-11-06 12:07:35
9084,10763,5278,2023-11-06 12:07:35,2023-11-06 12:07:35
9085,10764,5279,2023-11-06 12:07:35,2023-11-06 12:07:35
9086,10765,5280,2023-11-06 12:07:35,2023-11-06 12:07:35
9087,10766,5281,2023-11-06 12:07:35,2023-11-06 12:07:35
9088,10767,1055,2023-11-06 12:07:35,2023-11-06 12:07:35
9089,10768,5282,2023-11-06 12:07:35,2023-11-06 12:07:35
9090,10769,5283,2023-11-06 12:07:35,2023-11-06 12:07:35
9091,10770,5284,2023-11-06 12:07:35,2023-11-06 12:07:35
9092,10770,5285,2023-11-06 12:07:35,2023-11-06 12:07:35
9093,10770,5286,2023-11-06 12:07:35,2023-11-06 12:07:35
9094,10770,4365,2023-11-06 12:07:35,2023-11-06 12:07:35
9095,10770,4364,2023-11-06 12:07:35,2023-11-06 12:07:35
9096,10771,5287,2023-11-06 12:07:35,2023-11-06 12:07:35
9097,10772,5288,2023-11-06 12:07:35,2023-11-06 12:07:35
9098,10773,5104,2023-11-06 12:07:35,2023-11-06 12:07:35
9099,10774,3024,2023-11-06 12:07:35,2023-11-06 12:07:35
9100,10775,5289,2023-11-06 12:07:35,2023-11-06 12:07:35
9101,10776,3682,2023-11-06 12:07:35,2023-11-06 12:07:35
9102,10777,160,2023-11-06 12:07:35,2023-11-06 12:07:35
9103,10777,2481,2023-11-06 12:07:35,2023-11-06 12:07:35
9104,10777,2480,2023-11-06 12:07:35,2023-11-06 12:07:35
9105,10777,2531,2023-11-06 12:07:35,2023-11-06 12:07:35
9106,10777,1061,2023-11-06 12:07:35,2023-11-06 12:07:35
9107,10777,1062,2023-11-06 12:07:35,2023-11-06 12:07:35
9108,10777,1063,2023-11-06 12:07:35,2023-11-06 12:07:35
9109,10778,5290,2023-11-06 12:07:35,2023-11-06 12:07:35
9110,10778,5291,2023-11-06 12:07:35,2023-11-06 12:07:35
9111,10779,5292,2023-11-06 12:07:35,2023-11-06 12:07:35
9112,10780,2616,2023-11-06 12:07:35,2023-11-06 12:07:35
9113,10780,3859,2023-11-06 12:07:35,2023-11-06 12:07:35
9114,10780,1126,2023-11-06 12:07:35,2023-11-06 12:07:35
9115,10781,539,2023-11-06 12:07:36,2023-11-06 12:07:36
9116,10781,320,2023-11-06 12:07:36,2023-11-06 12:07:36
9117,10781,538,2023-11-06 12:07:36,2023-11-06 12:07:36
9118,10781,5293,2023-11-06 12:07:36,2023-11-06 12:07:36
9119,10782,5294,2023-11-06 12:07:36,2023-11-06 12:07:36
9120,10782,5295,2023-11-06 12:07:36,2023-11-06 12:07:36
9121,10783,4949,2023-11-06 12:07:36,2023-11-06 12:07:36
9122,10784,3033,2023-11-06 12:07:36,2023-11-06 12:07:36
9123,10784,5296,2023-11-06 12:07:36,2023-11-06 12:07:36
9124,10785,5297,2023-11-06 12:07:36,2023-11-06 12:07:36
9125,10785,5298,2023-11-06 12:07:36,2023-11-06 12:07:36
9126,10786,5299,2023-11-06 12:07:36,2023-11-06 12:07:36
9127,10786,5300,2023-11-06 12:07:36,2023-11-06 12:07:36
9128,10787,4962,2023-11-06 12:07:36,2023-11-06 12:07:36
9129,10788,5301,2023-11-06 12:07:36,2023-11-06 12:07:36
9130,10788,5302,2023-11-06 12:07:36,2023-11-06 12:07:36
9131,10788,5303,2023-11-06 12:07:36,2023-11-06 12:07:36
9132,10789,1,2023-11-06 12:07:36,2023-11-06 12:07:36
9133,10792,5252,2023-11-06 12:07:36,2023-11-06 12:07:36
9134,10792,5304,2023-11-06 12:07:36,2023-11-06 12:07:36
9135,10792,611,2023-11-06 12:07:36,2023-11-06 12:07:36
9136,10794,4393,2023-11-06 12:07:36,2023-11-06 12:07:36
9137,10796,5305,2023-11-06 12:07:36,2023-11-06 12:07:36
9138,10797,5306,2023-11-06 12:07:36,2023-11-06 12:07:36
9139,10798,1,2023-11-06 12:07:36,2023-11-06 12:07:36
9140,10800,4365,2023-11-06 12:07:37,2023-11-06 12:07:37
9141,10800,4364,2023-11-06 12:07:37,2023-11-06 12:07:37
9142,10801,5307,2023-11-06 12:07:37,2023-11-06 12:07:37
9143,10802,843,2023-11-06 12:07:37,2023-11-06 12:07:37
9144,10804,5308,2023-11-06 12:07:37,2023-11-06 12:07:37
9145,10805,3459,2023-11-06 12:07:37,2023-11-06 12:07:37
9146,10807,539,2023-11-06 12:07:37,2023-11-06 12:07:37
9147,10807,494,2023-11-06 12:07:37,2023-11-06 12:07:37
9148,10809,5309,2023-11-06 12:07:37,2023-11-06 12:07:37
9149,10812,5310,2023-11-06 12:07:37,2023-11-06 12:07:37
9150,10813,5311,2023-11-06 12:07:37,2023-11-06 12:07:37
9151,10814,5312,2023-11-06 12:07:37,2023-11-06 12:07:37
9152,10814,5313,2023-11-06 12:07:37,2023-11-06 12:07:37
9153,10815,4527,2023-11-06 12:07:37,2023-11-06 12:07:37
9154,10815,4528,2023-11-06 12:07:37,2023-11-06 12:07:37
9155,10816,5314,2023-11-06 12:07:37,2023-11-06 12:07:37
9156,10816,5315,2023-11-06 12:07:37,2023-11-06 12:07:37
9157,10816,5316,2023-11-06 12:07:37,2023-11-06 12:07:37
9158,10818,927,2023-11-06 12:07:37,2023-11-06 12:07:37
9159,10820,478,2023-11-06 12:07:38,2023-11-06 12:07:38
9160,10821,5317,2023-11-06 12:07:38,2023-11-06 12:07:38
9161,10822,5318,2023-11-06 12:07:38,2023-11-06 12:07:38
9162,10822,254,2023-11-06 12:07:38,2023-11-06 12:07:38
9163,10822,252,2023-11-06 12:07:38,2023-11-06 12:07:38
9164,10824,5078,2023-11-06 12:07:38,2023-11-06 12:07:38
9165,10824,5077,2023-11-06 12:07:38,2023-11-06 12:07:38
9166,10825,2896,2023-11-06 12:07:38,2023-11-06 12:07:38
9167,10825,2897,2023-11-06 12:07:38,2023-11-06 12:07:38
9168,10825,2898,2023-11-06 12:07:38,2023-11-06 12:07:38
9169,10828,5319,2023-11-06 12:07:38,2023-11-06 12:07:38
9170,10829,5320,2023-11-06 12:07:38,2023-11-06 12:07:38
9171,10830,5321,2023-11-06 12:07:38,2023-11-06 12:07:38
9172,10830,5322,2023-11-06 12:07:38,2023-11-06 12:07:38
9173,10831,5323,2023-11-06 12:07:38,2023-11-06 12:07:38
9174,10831,5324,2023-11-06 12:07:38,2023-11-06 12:07:38
9175,10832,5325,2023-11-06 12:07:38,2023-11-06 12:07:38
9176,10832,5326,2023-11-06 12:07:38,2023-11-06 12:07:38
9177,10833,539,2023-11-06 12:07:38,2023-11-06 12:07:38
9178,10833,320,2023-11-06 12:07:38,2023-11-06 12:07:38
9179,10833,538,2023-11-06 12:07:38,2023-11-06 12:07:38
9180,10834,5327,2023-11-06 12:07:38,2023-11-06 12:07:38
9181,10835,355,2023-11-06 12:07:38,2023-11-06 12:07:38
9182,10835,354,2023-11-06 12:07:38,2023-11-06 12:07:38
9183,10836,154,2023-11-06 12:07:38,2023-11-06 12:07:38
9184,10837,3066,2023-11-06 12:07:38,2023-11-06 12:07:38
9185,10837,5022,2023-11-06 12:07:38,2023-11-06 12:07:38
9186,10838,5328,2023-11-06 12:07:38,2023-11-06 12:07:38
9187,10839,570,2023-11-06 12:07:38,2023-11-06 12:07:38
9188,10839,3029,2023-11-06 12:07:38,2023-11-06 12:07:38
9189,10840,5329,2023-11-06 12:07:39,2023-11-06 12:07:39
9190,10842,505,2023-11-06 12:07:39,2023-11-06 12:07:39
9191,10842,2727,2023-11-06 12:07:39,2023-11-06 12:07:39
9192,10842,539,2023-11-06 12:07:39,2023-11-06 12:07:39
9193,10842,538,2023-11-06 12:07:39,2023-11-06 12:07:39
9194,10842,188,2023-11-06 12:07:39,2023-11-06 12:07:39
9195,10843,505,2023-11-06 12:07:39,2023-11-06 12:07:39
9196,10843,2727,2023-11-06 12:07:39,2023-11-06 12:07:39
9197,10843,539,2023-11-06 12:07:39,2023-11-06 12:07:39
9198,10843,538,2023-11-06 12:07:39,2023-11-06 12:07:39
9199,10843,188,2023-11-06 12:07:39,2023-11-06 12:07:39
9200,10844,4995,2023-11-06 12:07:39,2023-11-06 12:07:39
9201,10844,4996,2023-11-06 12:07:39,2023-11-06 12:07:39
9202,10844,5330,2023-11-06 12:07:39,2023-11-06 12:07:39
9203,10845,3653,2023-11-06 12:07:39,2023-11-06 12:07:39
9204,10846,501,2023-11-06 12:07:39,2023-11-06 12:07:39
9205,10846,502,2023-11-06 12:07:39,2023-11-06 12:07:39
9206,10847,5331,2023-11-06 12:07:39,2023-11-06 12:07:39
9207,10848,2756,2023-11-06 12:07:39,2023-11-06 12:07:39
9208,10848,2528,2023-11-06 12:07:39,2023-11-06 12:07:39
9209,10848,2727,2023-11-06 12:07:39,2023-11-06 12:07:39
9210,10849,5332,2023-11-06 12:07:39,2023-11-06 12:07:39
9211,10850,2727,2023-11-06 12:07:39,2023-11-06 12:07:39
9212,10850,2528,2023-11-06 12:07:39,2023-11-06 12:07:39
9213,10850,2743,2023-11-06 12:07:39,2023-11-06 12:07:39
9214,10851,398,2023-11-06 12:07:39,2023-11-06 12:07:39
9215,10852,15,2023-11-06 12:07:39,2023-11-06 12:07:39
9216,10852,2753,2023-11-06 12:07:39,2023-11-06 12:07:39
9217,10853,501,2023-11-06 12:07:39,2023-11-06 12:07:39
9218,10853,502,2023-11-06 12:07:39,2023-11-06 12:07:39
9219,10853,2670,2023-11-06 12:07:39,2023-11-06 12:07:39
9220,10855,4527,2023-11-06 12:07:39,2023-11-06 12:07:39
9221,10855,4528,2023-11-06 12:07:39,2023-11-06 12:07:39
9222,10856,5333,2023-11-06 12:07:39,2023-11-06 12:07:39
9223,10856,2903,2023-11-06 12:07:39,2023-11-06 12:07:39
9224,10856,2901,2023-11-06 12:07:39,2023-11-06 12:07:39
9225,10858,357,2023-11-06 12:07:40,2023-11-06 12:07:40
9226,10858,358,2023-11-06 12:07:40,2023-11-06 12:07:40
9227,10859,2989,2023-11-06 12:07:40,2023-11-06 12:07:40
9228,10860,888,2023-11-06 12:07:40,2023-11-06 12:07:40
9229,10862,357,2023-11-06 12:07:40,2023-11-06 12:07:40
9230,10862,358,2023-11-06 12:07:40,2023-11-06 12:07:40
9231,10863,5334,2023-11-06 12:07:40,2023-11-06 12:07:40
9232,10863,5335,2023-11-06 12:07:40,2023-11-06 12:07:40
9233,10866,5336,2023-11-06 12:07:40,2023-11-06 12:07:40
9234,10868,4603,2023-11-06 12:07:40,2023-11-06 12:07:40
9235,10868,2647,2023-11-06 12:07:40,2023-11-06 12:07:40
9236,10869,528,2023-11-06 12:07:40,2023-11-06 12:07:40
9237,10870,5337,2023-11-06 12:07:40,2023-11-06 12:07:40
9238,10873,5338,2023-11-06 12:07:40,2023-11-06 12:07:40
9239,10873,5339,2023-11-06 12:07:40,2023-11-06 12:07:40
9240,10875,5340,2023-11-06 12:07:40,2023-11-06 12:07:40
9241,10875,4365,2023-11-06 12:07:40,2023-11-06 12:07:40
9242,10875,4364,2023-11-06 12:07:40,2023-11-06 12:07:40
9243,10876,908,2023-11-06 12:07:40,2023-11-06 12:07:40
9244,10879,5341,2023-11-06 12:07:41,2023-11-06 12:07:41
9245,10881,884,2023-11-06 12:07:41,2023-11-06 12:07:41
9246,10882,911,2023-11-06 12:07:41,2023-11-06 12:07:41
9247,10882,413,2023-11-06 12:07:41,2023-11-06 12:07:41
9248,10883,5342,2023-11-06 12:07:41,2023-11-06 12:07:41
9249,10886,183,2023-11-06 12:07:41,2023-11-06 12:07:41
9250,10886,5343,2023-11-06 12:07:41,2023-11-06 12:07:41
9251,10889,2896,2023-11-06 12:07:41,2023-11-06 12:07:41
9252,10889,2897,2023-11-06 12:07:41,2023-11-06 12:07:41
9253,10889,2898,2023-11-06 12:07:41,2023-11-06 12:07:41
9254,10892,864,2023-11-06 12:07:41,2023-11-06 12:07:41
9255,10893,2755,2023-11-06 12:07:41,2023-11-06 12:07:41
9256,10893,3724,2023-11-06 12:07:41,2023-11-06 12:07:41
9257,10894,5344,2023-11-06 12:07:41,2023-11-06 12:07:41
9258,10894,5345,2023-11-06 12:07:41,2023-11-06 12:07:41
9259,10898,5346,2023-11-06 12:07:42,2023-11-06 12:07:42
9260,10899,2900,2023-11-06 12:07:42,2023-11-06 12:07:42
9261,10900,5347,2023-11-06 12:07:42,2023-11-06 12:07:42
9262,10900,364,2023-11-06 12:07:42,2023-11-06 12:07:42
